South Carolina,SC,Ridgeville,,,,,,,,29472,33.03257,-80.3746,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ridgeway,,,,,,,,29130,34.30688,-80.9268,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ritter,,,,,,,,,32.78962,-80.6304,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Robertville,,,,,,,,,32.58657,-81.1984,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Rock Hill,,,,,,,,29731###29734###29732###29733###29730,34.90911,-81.0524,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Rockville,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Rocky Bottom,,,,,,,,,35.04595,-82.8024,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Roebuck,,,,,,,,29376,34.8295,-81.9472,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Rosinville,,,,,,,,,33.25461,-80.5276,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Round O,,,,,,,,29474,32.93712,-80.5409,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Rouse,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Rowesville,,,,,,,,29133,33.36988,-80.837,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ruby,,,,,,,,29741,34.72126,-80.1896,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ruffin,,,,,,,,29475,32.899,-80.8194,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Russellville,,,,,,,,29476,33.1642,-79.9042,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sadlers Creek State Park,,,,,,,,,34.09071,-80.9662,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Saint Andrews,,,,,,,,,32.78184,-79.9851,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Saint George,,,,,,,,29477,33.186,-80.5757,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Saint Johns,,,,,,,,,33.47516,-80.4865,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Saint Stephen,,,,,,,,29479,33.33618,-79.9236,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Salem,,,,,,,,29676,34.86688,-82.9766,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Salkehatchie,,,,,,,,,32.70629,-80.8132,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Salley,,,,,,,,29137,33.60572,-81.3658,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Saluda,,,,,,,,29138,34.03135,-81.7737,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sampit,,,,,,,,,33.36406,-79.4587,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sandridge,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Sandy Springs,,,,,,,,29677,34.59755,-82.7568,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sangaree,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Sans Souci,,,,,,,,,34.8779,-82.424,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Santee,,,,,,,,29142,33.47516,-80.4865,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Saratt,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Savannah River Site,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Scotia,,,,,,,,29939,32.67862,-81.2455,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Scott,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Scranton,,,,,,,,29591,33.93728,-79.7699,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sea Pines,,,,,,,,,32.13354,-80.7948,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Seabrook Island,,,,,,,,,32.57713,-80.1707,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Secessionville,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Sedalia,,,,,,,,,34.60402,-81.7245,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Seigling,,,,,,,,,33.04432,-81.3151,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sellers,,,,,,,,29592,34.25801,-79.4783,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Seneca,,,,,,,,29672###29679###29678,34.77398,-82.9457,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Seven Oaks,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Shadowmoss,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Sharon,,,,,,,,29742,34.93279,-81.3385,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Shaw-Horatio,,,,,,,,,34.02126,-80.5659,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sheldon,,,,,,,,29941,32.55031,-80.8067,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Shiloh,,,,,,,,,33.94016,-80.0409,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Shirley,,,,,,,,,32.66017,-81.3162,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Shulerville,,,,,,,,,33.18739,-79.632,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sidney,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Silverstreet,,,,,,,,29145,34.21791,-81.7154,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Simmonsville,,,,,,,,,33.38111,-79.3298,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Simpson Crossing,,,,,,,,,34.30848,-81.0454,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Simpsonville,,,,,,,,29680###29681,34.6962,-82.2893,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Six Mile,,,,,,,,29682,34.83719,-82.8256,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Slandsville,,,,,,,,,32.98045,-80.2415,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Smith,,,,,,,,,34.82125,-81.1154,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Smithboro,,,,,,,,,34.27044,-79.3034,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Smoaks,,,,,,,,29481,33.09806,-80.6825,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Smyly,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Smyrna,,,,,,,,29743,35.02516,-81.4073,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Snelling,,,,,,,,,33.23987,-81.4559,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Snowden,,,,,,,,,32.84156,-79.8465,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Socastee,,,,,,,,,33.69878,-78.9029,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Society Hill,,,,,,,,29593,34.44202,-79.8805,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,South Congaree,,,,,,,,,33.99753,-81.0974,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,South Of The Border,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,South Santee,,,,,,,,,33.47516,-80.4865,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,South Sumter,,,,,,,,,33.91368,-80.3542,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,South Windermere,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Spartanburg,,,,,,,,29302###29305###29303###29304###29306###29307###29319###29301###29316,34.93403,-82.0107,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Spring Hill,,,,,,,,,34.15154,-80.4384,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Springdale,,,,,,,,,34.68931,-80.7862,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Springfield,,,,,,,,29146,33.5171,-81.2698,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Springtown,,,,,,,,,33.5171,-81.2698,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,St. Andrews,,,,,,,,,32.78184,-79.9851,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,St. Helena,,,,,,,,,32.39686,-80.5762,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,St. Matthews,,,,,,,,,33.69673,-80.8678,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Stafford,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Stallsville,,,,,,,,,33.05138,-80.1885,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Starr,,,,,,,,29684,34.40913,-82.6602,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Stateburg,,,,,,,,,33.87429,-80.354,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Stevens Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Stiles Point,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Stokes,,,,,,,,,32.95933,-80.7257,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Stono,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Stony Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Strawberry,,,,,,,,,33.09156,-80.0306,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Stuckey,,,,,,,,,33.73183,-79.5126,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sugar Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Sullivans Island,,,,,,,,29482,32.76634,-79.8395,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Summerton,,,,,,,,29148,33.55156,-80.3228,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Summerville,,,,,,,,29483###29485###29484,33.05138,-80.1885,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Summit,,,,,,,,,33.92487,-81.422,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sumter,,,,,,,,29150###29151###29153###29154,33.91368,-80.3542,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Surfside Beach,,,,,,,,,33.606,-78.9731,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Swansea,,,,,,,,29160,33.72901,-81.103,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Switzerland,,,,,,,,,32.42769,-81.0087,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Sycamore,,,,,,,,29846,33.0241,-81.2258,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Tarboro,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Tarry Town,,,,,,,,,34.96847,-81.9064,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Tatum,,,,,,,,29594,34.64051,-79.5869,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Taylors,,,,,,,,29687,34.91569,-82.3119,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Tega Cay,,,,,,,,,35.00984,-80.9287,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Texas,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Thayer,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Thicketty,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Thomas Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Tigerville,,,,,,,,29688,35.04768,-82.353,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Tillman,,,,,,,,29943,32.4791,-81.1908,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Timmonsville,,,,,,,,29161,34.0626,-79.9338,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Townville,,,,,,,,29689,34.53359,-82.8922,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Travelers Rest,,,,,,,,29690,35.07163,-82.3742,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Trenton,,,,,,,,29847,33.6983,-81.8642,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Trio,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Troy,,,,,,,,29848,33.98762,-82.2979,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Turbeville,,,,,,,,29162,33.88424,-80.0226,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ulmer,,,,,,,,29849,33.09885,-81.2068,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Union,,,,,,,,29379,34.70046,-81.6477,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Valentine,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Van Wyck,,,,,,,,29744,34.97387,-80.8518,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Vance,,,,,,,,29163,33.41788,-80.4348,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Varnville,,,,,,,,29944,32.79722,-81.0798,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Verdery,,,,,,,,,34.10929,-82.2493,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Waccamaw,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Wadboo,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Wade Hampton,,,,,,,,,34.81173,-82.3314,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wadmalaw Island,,,,,,,,29487,32.65909,-80.1674,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wagener,,,,,,,,29164,33.65502,-81.4163,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Walhalla,,,,,,,,29691,34.84568,-83.0672,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wallace,,,,,,,,29596,34.73232,-79.8297,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Walling Grove,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Walterboro,,,,,,,,29488,32.9252,-80.7032,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wampee,,,,,,,,,33.86045,-78.7342,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wando,,,,,,,,,32.93351,-79.8317,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wappoola,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Ward,,,,,,,,29166,33.85792,-81.7298,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ware Shoals,,,,,,,,29692,34.38858,-82.2488,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Waterloo,,,,,,,,29384,34.33576,-82.0955,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wedgewood,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Welcome,,,,,,,,,34.82651,-82.439,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wellford,,,,,,,,29385,34.97296,-82.1014,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,West Ashley,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,West Columbia,,,,,,,,29171###29170###29169###29172,33.99753,-81.0974,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Westminster,,,,,,,,29693,34.69649,-83.1535,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Westoe,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,White Hall,,,,,,,,,32.72185,-80.6904,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Whitehall Terrace,,,,,,,,,32.8167,-79.8582,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Whitesville,,,,,,,,,33.14739,-80.0615,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Whitmire,,,,,,,,29178,34.45438,-81.5632,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wiggins,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Wild Dunes,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Wilder,,,,,,,,,33.27322,-79.8816,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wilkinson Heights,,,,,,,,,34.9718,-81.5329,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Williams,,,,,,,,29493,33.0327,-80.8445,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Williamston,,,,,,,,29697,34.61845,-82.4779,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Willington,,,,,,,,,33.97207,-82.4668,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Williston,,,,,,,,29853,33.40265,-81.4201,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Wilsons Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Windsor,,,,,,,,29856,33.4801,-81.5494,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Winnsboro,,,,,,,,29180,34.38734,-81.0829,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Winnsboro Mills,,,,,,,,,34.36181,-81.0854,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Woodfield,,,,,,,,,34.02642,-80.959,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Woodfields,,,,,,,,,34.78984,-82.3862,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Woodford,,,,,,,,,33.66738,-81.1093,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Woodland,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Woodland Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Woodruff,,,,,,,,29388,34.73957,-82.0371,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Woodville,,,,,,,,,34.65012,-82.3887,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Yauhannah,,,,,,,,,33.63211,-79.1884,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Yemassee,,,,,,,,29945,32.69232,-80.8873,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Yonges Island,,,,,,,,,32.69351,-80.2307,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,York,,,,,,,,29745,34.99181,-81.2086,America/New_York,EST,-5,,,,,,,,,,,
